Date	Open	High	Low	Close	Adj Close	Volume
Dec 22, 2023	4753.919921875	4772.93994140625	4736.77001953125	4754.6298828125	4754.6298828125	3046770000
Dec 26, 2023	4758.85986328125	4784.72021484375	4758.4501953125	4774.75	4774.75	2513910000
Dec 27, 2023	4773.4501953125	4785.39013671875	4768.89990234375	4781.580078125	4781.580078125	2748450000
Dec 28, 2023	4786.43994140625	4793.2998046875	4780.97998046875	4783.35009765625	4783.35009765625	2698860000
Dec 29, 2023	4782.8798828125	4788.43017578125	4751.990234375	4769.830078125	4769.830078125	3126060000
Jan 02, 2024	4745.2001953125	4754.330078125	4722.669921875	4742.830078125	4742.830078125	3743050000
Jan 03, 2024	4725.06982421875	4729.2900390625	4699.7099609375	4704.81005859375	4704.81005859375	3950760000
Jan 04, 2024	4697.419921875	4726.77978515625	4687.52978515625	4688.68017578125	4688.68017578125	3715480000
Jan 05, 2024	4690.56982421875	4721.490234375	4682.10986328125	4697.240234375	4697.240234375	3844370000
Jan 08, 2024	4703.7001953125	4764.5400390625	4699.81982421875	4763.5400390625	4763.5400390625	3742320000
Jan 09, 2024	4741.93017578125	4765.47021484375	4730.35009765625	4756.5	4756.5	3529960000
Jan 10, 2024	4759.93994140625	4790.7998046875	4756.2001953125	4783.4501953125	4783.4501953125	3498680000
Jan 11, 2024	4792.1298828125	4798.5	4739.580078125	4780.240234375	4780.240234375	3759890000
Jan 12, 2024	4791.18017578125	4802.39990234375	4768.97998046875	4783.830078125	4783.830078125	3486340000
Jan 16, 2024	4772.35009765625	4782.33984375	4747.1201171875	4765.97998046875	4765.97998046875	4260550000
Jan 17, 2024	4739.1298828125	4744.22998046875	4714.81982421875	4739.2099609375	4739.2099609375	3928600000
Jan 18, 2024	4760.10009765625	4785.7900390625	4740.56982421875	4780.93994140625	4780.93994140625	4019000000
Jan 19, 2024	4796.27978515625	4842.06982421875	4785.8701171875	4839.81005859375	4839.81005859375	4287200000
Jan 22, 2024	4853.419921875	4868.41015625	4844.0498046875	4850.43017578125	4850.43017578125	4297610000
Jan 23, 2024	4856.7998046875	4866.47998046875	4844.3701171875	4864.60009765625	4864.60009765625	3912800000
Jan 24, 2024	4888.56005859375	4903.68017578125	4865.93994140625	4868.5498046875	4868.5498046875	4330030000
Jan 25, 2024	4886.66015625	4898.14990234375	4869.33984375	4894.16015625	4894.16015625	4020430000
Jan 26, 2024	4888.91015625	4906.68994140625	4881.47021484375	4890.97021484375	4890.97021484375	3353400000
Jan 29, 2024	4892.9501953125	4929.31005859375	4887.39990234375	4927.93017578125	4927.93017578125	3525160000
Jan 30, 2024	4925.89013671875	4931.08984375	4916.27001953125	4924.97021484375	4924.97021484375	3836130000
Jan 31, 2024	4899.18994140625	4906.75	4845.14990234375	4845.64990234375	4845.64990234375	4696120000
Feb 01, 2024	4861.10986328125	4906.97021484375	4853.52001953125	4906.18994140625	4906.18994140625	4386090000
Feb 02, 2024	4916.06005859375	4975.2900390625	4907.990234375	4958.60986328125	4958.60986328125	3974350000
Feb 05, 2024	4957.18994140625	4957.18994140625	4918.08984375	4942.81005859375	4942.81005859375	4023640000
Feb 06, 2024	4950.16015625	4957.77001953125	4934.8798828125	4954.22998046875	4954.22998046875	4440880000
Feb 07, 2024	4973.0498046875	4999.89013671875	4969.0498046875	4995.06005859375	4995.06005859375	4895590000
Feb 08, 2024	4995.16015625	5000.39990234375	4987.08984375	4997.91015625	4997.91015625	4341860000
Feb 09, 2024	5004.169921875	5030.06005859375	5000.33984375	5026.60986328125	5026.60986328125	3912990000
Feb 12, 2024	5026.830078125	5048.39013671875	5016.830078125	5021.83984375	5021.83984375	3805740000
Feb 13, 2024	4967.93994140625	4971.2998046875	4920.31005859375	4953.169921875	4953.169921875	4302190000
Feb 14, 2024	4976.43994140625	5002.52001953125	4956.4501953125	5000.6201171875	5000.6201171875	3845600000
Feb 15, 2024	5003.14013671875	5032.72021484375	4999.43994140625	5029.72998046875	5029.72998046875	4137970000
Feb 16, 2024	5031.1298828125	5038.7001953125	4999.52001953125	5005.56982421875	5005.56982421875	3833270000
Feb 20, 2024	4989.31982421875	4993.7099609375	4955.02001953125	4975.509765625	4975.509765625	4034880000
Feb 21, 2024	4963.02978515625	4983.2099609375	4946.0	4981.7998046875	4981.7998046875	3788390000
Feb 22, 2024	5038.830078125	5094.39013671875	5038.830078125	5087.02978515625	5087.02978515625	4051710000
Feb 23, 2024	5100.919921875	5111.06005859375	5081.4599609375	5088.7998046875	5088.7998046875	3672790000
Feb 26, 2024	5093.0	5097.66015625	5068.91015625	5069.52978515625	5069.52978515625	3683930000
Feb 27, 2024	5074.60009765625	5080.68994140625	5057.2900390625	5078.18017578125	5078.18017578125	3925950000
Feb 28, 2024	5067.2001953125	5077.3701171875	5058.35009765625	5069.759765625	5069.759765625	3789370000
Feb 29, 2024	5085.35986328125	5104.990234375	5061.89013671875	5096.27001953125	5096.27001953125	5219740000
Mar 01, 2024	5098.509765625	5140.330078125	5094.16015625	5137.080078125	5137.080078125	4748110000
Mar 04, 2024	5130.990234375	5149.669921875	5127.18017578125	5130.9501953125	5130.9501953125	4758440000
Mar 05, 2024	5110.52001953125	5114.5400390625	5056.81982421875	5078.64990234375	5078.64990234375	4418410000
Mar 06, 2024	5108.02978515625	5127.97021484375	5092.22021484375	5104.759765625	5104.759765625	4559050000
Mar 07, 2024	5132.3798828125	5165.6201171875	5128.2099609375	5157.35986328125	5157.35986328125	4137980000
Mar 08, 2024	5164.4599609375	5189.259765625	5117.5	5123.68994140625	5123.68994140625	4208870000
Mar 11, 2024	5111.9599609375	5124.66015625	5091.14013671875	5117.93994140625	5117.93994140625	3896430000
Mar 12, 2024	5134.2998046875	5179.8701171875	5114.47998046875	5175.27001953125	5175.27001953125	4080510000
Mar 13, 2024	5173.490234375	5179.14013671875	5151.8798828125	5165.31005859375	5165.31005859375	4282890000
Mar 14, 2024	5175.14013671875	5176.85009765625	5123.2998046875	5150.47998046875	5150.47998046875	4687970000
Mar 15, 2024	5123.31005859375	5136.85986328125	5104.35009765625	5117.08984375	5117.08984375	7753670000
Mar 18, 2024	5154.77001953125	5175.60009765625	5145.47021484375	5149.419921875	5149.419921875	4036220000
Mar 19, 2024	5139.08984375	5180.31005859375	5131.58984375	5178.509765625	5178.509765625	4031760000
Mar 20, 2024	5181.68994140625	5226.18994140625	5171.5498046875	5224.6201171875	5224.6201171875	4064850000
Mar 21, 2024	5253.43017578125	5261.10009765625	5240.66015625	5241.52978515625	5241.52978515625	4207730000
Mar 22, 2024	5242.47998046875	5246.08984375	5229.8701171875	5234.18017578125	5234.18017578125	3374700000
Mar 25, 2024	5219.52001953125	5229.08984375	5216.08984375	5218.18994140625	5218.18994140625	3331360000
Mar 26, 2024	5228.85009765625	5235.16015625	5203.419921875	5203.580078125	5203.580078125	3871790000
Mar 27, 2024	5226.31005859375	5249.259765625	5213.919921875	5248.490234375	5248.490234375	3850500000
Mar 28, 2024	5248.02978515625	5264.85009765625	5245.81982421875	5254.35009765625	5254.35009765625	3998270000
Apr 01, 2024	5257.97021484375	5263.9501953125	5229.2001953125	5243.77001953125	5243.77001953125	3325930000
Apr 02, 2024	5204.2900390625	5208.33984375	5184.0498046875	5205.81005859375	5205.81005859375	3886590000
Apr 03, 2024	5194.3701171875	5228.75	5194.3701171875	5211.490234375	5211.490234375	3703250000
Apr 04, 2024	5244.0498046875	5256.58984375	5146.06005859375	5147.2099609375	5147.2099609375	4075680000
Apr 05, 2024	5158.9501953125	5222.18017578125	5157.2099609375	5204.33984375	5204.33984375	3386780000
Apr 08, 2024	5211.3701171875	5219.56982421875	5197.35009765625	5202.39013671875	5202.39013671875	3278180000
Apr 09, 2024	5217.02978515625	5224.81005859375	5160.77978515625	5209.91015625	5209.91015625	3400680000
Apr 10, 2024	5167.8798828125	5178.43017578125	5138.7001953125	5160.64013671875	5160.64013671875	3845930000
Apr 11, 2024	5172.9501953125	5211.77978515625	5138.77001953125	5199.06005859375	5199.06005859375	3509380000
Apr 12, 2024	5171.509765625	5175.02978515625	5107.93994140625	5123.41015625	5123.41015625	3963220000
Apr 15, 2024	5149.669921875	5168.43017578125	5052.47021484375	5061.81982421875	5061.81982421875	3950210000
Apr 16, 2024	5064.58984375	5079.83984375	5039.830078125	5051.41015625	5051.41015625	4006200000
Apr 17, 2024	5068.97021484375	5077.9599609375	5007.25	5022.2099609375	5022.2099609375	3596130000
Apr 18, 2024	5031.52001953125	5056.66015625	5001.89013671875	5011.1201171875	5011.1201171875	3619760000
Apr 19, 2024	5005.43994140625	5019.02001953125	4953.56005859375	4967.22998046875	4967.22998046875	3878750000
Apr 22, 2024	4987.330078125	5038.83984375	4969.39990234375	5010.60009765625	5010.60009765625	3820250000
Apr 23, 2024	5028.85009765625	5076.1201171875	5027.9599609375	5070.5498046875	5070.5498046875	3751400000
Apr 24, 2024	5084.85986328125	5089.47998046875	5047.02001953125	5071.6298828125	5071.6298828125	3656740000
Apr 25, 2024	5019.8798828125	5057.75	4990.580078125	5048.419921875	5048.419921875	3958050000
Apr 26, 2024	5084.64990234375	5114.6201171875	5073.14013671875	5099.9599609375	5099.9599609375	3604140000
Apr 29, 2024	5114.1298828125	5123.490234375	5088.64990234375	5116.169921875	5116.169921875	3447450000
Apr 30, 2024	5103.77978515625	5110.830078125	5035.31005859375	5035.68994140625	5035.68994140625	4082470000
May 01, 2024	5029.02978515625	5096.1201171875	5013.4501953125	5018.39013671875	5018.39013671875	4544170000
May 02, 2024	5049.31982421875	5073.2099609375	5011.0498046875	5064.2001953125	5064.2001953125	4381660000
May 03, 2024	5122.77978515625	5139.1201171875	5101.22021484375	5127.7900390625	5127.7900390625	3924990000
May 06, 2024	5142.419921875	5181.0	5142.419921875	5180.740234375	5180.740234375	3683250000
May 07, 2024	5187.2001953125	5200.22998046875	5178.9599609375	5187.7001953125	5187.7001953125	3987890000
May 08, 2024	5168.97998046875	5191.9501953125	5165.85986328125	5187.669921875	5187.669921875	3842100000
May 09, 2024	5189.02978515625	5215.2998046875	5180.41015625	5214.080078125	5214.080078125	3727370000
May 10, 2024	5225.490234375	5239.66015625	5209.68017578125	5222.68017578125	5222.68017578125	3617900000
May 13, 2024	5233.080078125	5237.259765625	5211.16015625	5221.419921875	5221.419921875	4255710000
May 14, 2024	5221.10009765625	5250.3701171875	5217.97998046875	5246.68017578125	5246.68017578125	4763580000
May 15, 2024	5263.259765625	5311.759765625	5263.259765625	5308.14990234375	5308.14990234375	4360810000
May 16, 2024	5310.06982421875	5325.490234375	5296.18994140625	5297.10009765625	5297.10009765625	3817470000
May 17, 2024	5303.10009765625	5305.4501953125	5283.58984375	5303.27001953125	5303.27001953125	3578120000
May 20, 2024	5305.35009765625	5325.31982421875	5302.39990234375	5308.1298828125	5308.1298828125	3420100000
May 21, 2024	5298.68994140625	5324.31982421875	5297.8701171875	5321.41015625	5321.41015625	3662240000
May 22, 2024	5319.27978515625	5323.18017578125	5286.009765625	5307.009765625	5307.009765625	3847130000
May 23, 2024	5340.259765625	5341.8798828125	5256.93017578125	5267.83984375	5267.83984375	3869520000
May 24, 2024	5281.4501953125	5311.64990234375	5278.39013671875	5304.72021484375	5304.72021484375	3005510000
May 28, 2024	5315.91015625	5315.91015625	5280.89013671875	5306.0400390625	5306.0400390625	3751540000
May 29, 2024	5278.72998046875	5282.27001953125	5262.7001953125	5266.9501953125	5266.9501953125	3552750000
May 30, 2024	5259.77001953125	5260.2099609375	5222.10009765625	5235.47998046875	5235.47998046875	3818750000
May 31, 2024	5243.2099609375	5280.330078125	5191.68017578125	5277.509765625	5277.509765625	5437160000
Jun 03, 2024	5297.14990234375	5302.10986328125	5234.31982421875	5283.39990234375	5283.39990234375	4046920000
Jun 04, 2024	5278.240234375	5298.7998046875	5257.6298828125	5291.33984375	5291.33984375	3707900000
Jun 05, 2024	5314.47998046875	5354.16015625	5297.64013671875	5354.02978515625	5354.02978515625	3591460000
Jun 06, 2024	5357.7998046875	5362.35009765625	5335.35986328125	5352.9599609375	5352.9599609375	3609990000
Jun 07, 2024	5343.81005859375	5375.080078125	5331.330078125	5346.990234375	5346.990234375	3692760000
Jun 10, 2024	5341.22021484375	5365.7900390625	5331.52001953125	5360.7900390625	5360.7900390625	3622280000
Jun 11, 2024	5353.0	5375.9501953125	5327.25	5375.31982421875	5375.31982421875	3568030000
Jun 12, 2024	5409.1298828125	5447.25	5409.1298828125	5421.02978515625	5421.02978515625	3962840000
Jun 13, 2024	5441.93017578125	5441.93017578125	5402.509765625	5433.740234375	5433.740234375	3530380000
Jun 14, 2024	5424.080078125	5432.39013671875	5403.75	5431.60009765625	5431.60009765625	3438650000
Jun 17, 2024	5431.10986328125	5488.5	5420.39990234375	5473.22998046875	5473.22998046875	3447840000
Jun 18, 2024	5476.14990234375	5490.3798828125	5471.31982421875	5487.02978515625	5487.02978515625	3544330000
Jun 20, 2024	5499.990234375	5505.52978515625	5455.56005859375	5473.169921875	5473.169921875	3847060000
Jun 21, 2024	5466.77001953125	5478.31005859375	5452.02978515625	5464.6201171875	5464.6201171875	6773800000
Jun 24, 2024	5459.580078125	5490.66015625	5447.58984375	5447.8701171875	5447.8701171875	3696750000
Jun 25, 2024	5460.72998046875	5472.8798828125	5446.56005859375	5469.2998046875	5469.2998046875	3591960000
Jun 26, 2024	5460.7099609375	5483.14013671875	5451.8701171875	5477.89990234375	5477.89990234375	3563920000
Jun 27, 2024	5473.58984375	5490.81005859375	5467.5400390625	5482.8701171875	5482.8701171875	3589530000
Jun 28, 2024	5488.47998046875	5523.64013671875	5451.1201171875	5460.47998046875	5460.47998046875	7199220000
Jul 01, 2024	5471.080078125	5479.5498046875	5446.52978515625	5475.08984375	5475.08984375	3488760000
Jul 02, 2024	5461.83984375	5509.68994140625	5458.43017578125	5509.009765625	5509.009765625	3329950000
Jul 03, 2024	5507.43994140625	5539.27001953125	5507.419921875	5537.02001953125	5537.02001953125	2179470000
Jul 05, 2024	5537.91015625	5570.330078125	5531.6298828125	5567.18994140625	5567.18994140625	3253080000
Jul 08, 2024	5572.75	5583.10986328125	5562.509765625	5572.85009765625	5572.85009765625	3185670000
Jul 09, 2024	5584.240234375	5590.75	5574.56982421875	5576.97998046875	5576.97998046875	3232920000
Jul 10, 2024	5591.259765625	5635.39013671875	5586.43994140625	5633.91015625	5633.91015625	3336100000
Jul 11, 2024	5635.2099609375	5642.4501953125	5576.52978515625	5584.5400390625	5584.5400390625	4020950000
Jul 12, 2024	5590.759765625	5655.56005859375	5590.43994140625	5615.35009765625	5615.35009765625	3700280000
Jul 15, 2024	5638.16015625	5666.93994140625	5614.75	5631.22021484375	5631.22021484375	3620470000
Jul 16, 2024	5644.08984375	5669.669921875	5639.02001953125	5667.2001953125	5667.2001953125	4041760000
Jul 17, 2024	5610.06982421875	5622.490234375	5584.81005859375	5588.27001953125	5588.27001953125	4246450000
Jul 18, 2024	5608.56005859375	5614.0498046875	5522.81005859375	5544.58984375	5544.58984375	4007510000
Jul 19, 2024	5543.3701171875	5557.5	5497.0400390625	5505.0	5505.0	3760570000
Jul 22, 2024	5544.5400390625	5570.35986328125	5529.0400390625	5564.41015625	5564.41015625	3375180000
Jul 23, 2024	5565.2998046875	5585.33984375	5550.89990234375	5555.740234375	5555.740234375	3500210000
Jul 24, 2024	5505.83984375	5508.0400390625	5419.97998046875	5427.1298828125	5427.1298828125	3945550000
Jul 25, 2024	5428.7001953125	5491.58984375	5390.9501953125	5399.22021484375	5399.22021484375	4592120000
Jul 26, 2024	5433.669921875	5488.31982421875	5430.7001953125	5459.10009765625	5459.10009765625	3638770000
Jul 29, 2024	5476.5498046875	5487.740234375	5444.43994140625	5463.5400390625	5463.5400390625	3379970000
Jul 30, 2024	5478.72998046875	5489.4599609375	5401.7001953125	5436.43994140625	5436.43994140625	3777740000
Jul 31, 2024	5505.58984375	5551.509765625	5493.75	5522.2998046875	5522.2998046875	4546910000
Aug 01, 2024	5537.83984375	5566.16015625	5410.419921875	5446.68017578125	5446.68017578125	4703620000
Aug 02, 2024	5376.6298828125	5383.89013671875	5302.02978515625	5346.56005859375	5346.56005859375	5156450000
Aug 05, 2024	5151.14013671875	5250.89013671875	5119.259765625	5186.330078125	5186.330078125	5333250000
Aug 06, 2024	5206.419921875	5312.33984375	5193.56005859375	5240.02978515625	5240.02978515625	4690190000
Aug 07, 2024	5293.1298828125	5330.64013671875	5195.5400390625	5199.5	5199.5	4558260000
Aug 08, 2024	5252.56982421875	5328.02978515625	5233.85009765625	5319.31005859375	5319.31005859375	4016830000
Aug 09, 2024	5314.66015625	5358.669921875	5300.83984375	5344.16015625	5344.16015625	3516400000
Aug 12, 2024	5351.8798828125	5371.2001953125	5324.3701171875	5344.39013671875	5344.39013671875	3360160000
Aug 13, 2024	5376.97998046875	5436.5	5376.97998046875	5434.43017578125	5434.43017578125	3648980000
Aug 14, 2024	5442.35986328125	5463.22021484375	5415.91015625	5455.2099609375	5455.2099609375	3380050000
Aug 15, 2024	5501.1298828125	5546.22998046875	5501.1298828125	5543.22021484375	5543.22021484375	3723310000
Aug 16, 2024	5530.5	5561.97998046875	5525.169921875	5554.25	5554.25	3357690000
Aug 19, 2024	5557.22998046875	5608.2998046875	5550.740234375	5608.25	5608.25	3222050000
Aug 20, 2024	5602.8798828125	5620.509765625	5585.5	5597.1201171875	5597.1201171875	2994420000
Aug 21, 2024	5603.08984375	5632.68017578125	5591.56982421875	5620.85009765625	5620.85009765625	3119670000
Aug 22, 2024	5637.77001953125	5643.22021484375	5560.9501953125	5570.64013671875	5570.64013671875	2981530000
Aug 23, 2024	5602.490234375	5641.81982421875	5585.16015625	5634.60986328125	5634.60986328125	3291940000
Aug 26, 2024	5639.66015625	5651.6201171875	5602.33984375	5616.83984375	5616.83984375	2938570000
Aug 27, 2024	5602.89013671875	5631.18017578125	5593.47998046875	5625.7998046875	5625.7998046875	2798990000
Aug 28, 2024	5624.509765625	5627.02978515625	5560.9501953125	5592.18017578125	5592.18017578125	3053450000
Aug 29, 2024	5607.2998046875	5646.9501953125	5583.7099609375	5591.9599609375	5591.9599609375	3065640000
Aug 30, 2024	5612.740234375	5651.3701171875	5581.7900390625	5648.39990234375	5648.39990234375	4185850000
Sep 03, 2024	5623.89013671875	5623.89013671875	5504.330078125	5528.93017578125	5528.93017578125	3866350000
Sep 04, 2024	5506.68017578125	5552.990234375	5503.66015625	5520.06982421875	5520.06982421875	3478140000
Sep 05, 2024	5520.080078125	5546.2998046875	5480.5400390625	5503.41015625	5503.41015625	3521650000
Sep 06, 2024	5507.330078125	5522.47021484375	5402.6201171875	5408.419921875	5408.419921875	3822800000
Sep 09, 2024	5442.06982421875	5484.2001953125	5434.490234375	5471.0498046875	5471.0498046875	3825940000
Sep 10, 2024	5490.509765625	5497.91015625	5441.72021484375	5495.52001953125	5495.52001953125	3848180000
Sep 11, 2024	5496.419921875	5560.41015625	5406.9599609375	5554.1298828125	5554.1298828125	3839450000
Sep 12, 2024	5557.47998046875	5600.7099609375	5535.5	5595.759765625	5595.759765625	3655070000
Sep 13, 2024	5603.33984375	5636.27001953125	5601.64990234375	5626.02001953125	5626.02001953125	3500790000
Sep 16, 2024	5615.2099609375	5636.0498046875	5604.52978515625	5633.08984375	5633.08984375	3437070000
Sep 17, 2024	5655.509765625	5670.81005859375	5614.0498046875	5634.580078125	5634.580078125	3443600000
Sep 18, 2024	5641.68017578125	5689.75	5615.080078125	5618.259765625	5618.259765625	3691390000
Sep 19, 2024	5702.6298828125	5733.56982421875	5686.419921875	5713.64013671875	5713.64013671875	4024530000
Sep 20, 2024	5709.64013671875	5715.14013671875	5674.490234375	5702.5498046875	5702.5498046875	7867260000
Sep 23, 2024	5711.89990234375	5725.35986328125	5704.22021484375	5718.56982421875	5718.56982421875	3529550000
Sep 24, 2024	5727.66015625	5735.31982421875	5698.990234375	5732.93017578125	5732.93017578125	3872710000
Sep 25, 2024	5733.64990234375	5741.02978515625	5712.06005859375	5722.259765625	5722.259765625	3624910000
Sep 26, 2024	5762.22021484375	5767.3701171875	5721.009765625	5745.3701171875	5745.3701171875	4391180000
Sep 27, 2024	5755.35986328125	5763.77978515625	5727.33984375	5738.169921875	5738.169921875	3898530000
Sep 30, 2024	5726.52001953125	5765.14013671875	5703.52978515625	5762.47998046875	5762.47998046875	4425730000
Oct 01, 2024	5757.72998046875	5757.72998046875	5681.27978515625	5708.75	5708.75	4025180000
Oct 02, 2024	5698.14013671875	5719.6298828125	5674.0	5709.5400390625	5709.5400390625	3829050000
Oct 03, 2024	5698.18994140625	5718.77978515625	5677.3701171875	5699.93994140625	5699.93994140625	3597450000
Oct 04, 2024	5737.47998046875	5753.2099609375	5702.830078125	5751.06982421875	5751.06982421875	3479400000
Oct 07, 2024	5737.7998046875	5739.33984375	5686.85009765625	5695.93994140625	5695.93994140625	3637790000
Oct 08, 2024	5719.14013671875	5757.60009765625	5714.56005859375	5751.1298828125	5751.1298828125	3393400000
Oct 09, 2024	5751.7998046875	5796.7998046875	5745.02001953125	5792.0400390625	5792.0400390625	3650340000
Oct 10, 2024	5778.35986328125	5795.02978515625	5764.759765625	5780.0498046875	5780.0498046875	3208790000
Oct 11, 2024	5775.08984375	5822.1298828125	5775.08984375	5815.02978515625	5815.02978515625	3208720000
Oct 14, 2024	5829.81005859375	5871.41015625	5829.56982421875	5859.85009765625	5859.85009765625	3005250000
Oct 15, 2024	5866.740234375	5870.35986328125	5804.47998046875	5815.259765625	5815.259765625	3882120000
Oct 16, 2024	5816.580078125	5846.52001953125	5808.33984375	5842.47021484375	5842.47021484375	3467230000
Oct 17, 2024	5875.6201171875	5878.4599609375	5840.25	5841.47021484375	5841.47021484375	3480010000
Oct 18, 2024	5859.43017578125	5872.169921875	5846.10986328125	5864.669921875	5864.669921875	3374490000
Oct 21, 2024	5857.81982421875	5866.919921875	5824.7900390625	5853.97998046875	5853.97998046875	3407010000
Oct 22, 2024	5832.7001953125	5863.0400390625	5821.169921875	5851.2001953125	5851.2001953125	3342080000
Oct 23, 2024	5834.5	5834.85009765625	5762.41015625	5797.419921875	5797.419921875	3532650000
Oct 24, 2024	5817.7998046875	5817.7998046875	5784.919921875	5809.85986328125	5809.85986328125	3543030000
Oct 25, 2024	5826.75	5862.81982421875	5799.97998046875	5808.1201171875	5808.1201171875	3501280000
Oct 28, 2024	5833.93017578125	5842.919921875	5823.080078125	5823.52001953125	5823.52001953125	3691280000
Oct 29, 2024	5819.68017578125	5847.18994140625	5802.169921875	5832.919921875	5832.919921875	3879100000
Oct 30, 2024	5832.64990234375	5850.93994140625	5811.27978515625	5813.669921875	5813.669921875	3851120000
